Date,Cash,Holdings,Equity,OpenPositions
2023-11-09,7502.63,125808.8,133311.43,10
2023-11-10,7502.63,125694.98,133197.61,10
2023-11-13,7502.63,126233.87,133736.5,10
2023-11-15,7502.63,127897.27,135399.9,10
2023-11-16,7502.63,128840.28,136342.91,10
2023-11-17,7502.63,128867.78,136370.41,10
2023-11-20,7502.63,128165.4,135668.03,10
2023-11-21,7502.63,127620.03,135122.66,10
2023-11-22,7502.63,127990.68,135493.31,10
2023-11-23,7502.63,128326.06,135828.69,10
2023-11-24,7502.63,128073.11,135575.74,10
2023-11-28,7502.63,129449.47,136952.1,10
2023-11-29,7502.63,130650.37,138152.99,10
2023-11-30,7502.63,131349.33,138851.96,10
2023-12-01,7502.63,132830.54,140333.17,10
2023-12-04,7502.63,135343.52,142846.15,10
2023-12-05,7502.63,135686.79,143189.42,10
2023-12-06,7502.63,136184.29,143686.92,10
2023-12-07,7502.63,136776.86,144279.49,10
2023-12-08,7502.63,135831.01,143333.64,10
2023-12-11,7502.63,137075.85,144578.48,10
2023-12-12,7502.63,137166.44,144669.07,10
2023-12-13,7502.63,139230.43,146733.06,10
2023-12-14,7502.63,141385.04,148887.67,10
2023-12-15,7502.63,142472.93,149975.56,10
2023-12-18,7502.63,142315.77,149818.4,10
2023-12-19,7502.63,142460.28,149962.91,10
2023-12-20,7502.63,139726.74,147229.37,10
2023-12-21,7502.63,140910.94,148413.57,10
2023-12-22,7502.63,142161.14,149663.76,10
2023-12-26,7502.63,143339.77,150842.4,10
2023-12-27,7502.63,144904.8,152407.43,10
2023-12-28,7502.63,146099.2,153601.83,10
2023-12-29,7502.63,145959.83,153462.45,10
2024-01-01,7502.63,145913.13,153415.76,10
2024-01-02,7502.63,144690.61,152193.24,10
2024-01-03,7502.63,145845.6,153348.23,10
2024-01-04,7502.63,147655.08,155157.71,10
2024-01-05,7502.63,146991.6,154494.23,10
2024-01-08,7502.63,146097.48,153600.11,10
2024-01-09,7502.63,146439.85,153942.48,10
2024-01-10,7502.63,145855.82,153358.45,10
2024-01-11,7502.63,147325.59,154828.22,10
2024-01-12,7502.63,148648.33,156150.96,10
2024-01-15,7502.63,149422.28,156924.91,10
2024-01-16,7502.63,150188.65,157691.28,10
2024-01-17,7502.63,148630.12,156132.75,10
2024-01-18,7502.63,149006.44,156509.06,10
2024-01-19,7502.63,151182.12,158684.75,10
2024-01-23,7502.63,145966.11,153468.74,10
2024-01-24,7502.63,148703.17,156205.8,10
2024-01-25,7502.63,147542.63,155045.26,10
2024-01-29,7502.63,150053.04,157555.67,10
2024-01-30,7502.63,149703.43,157206.06,10
2024-01-31,7502.63,151770.71,159273.34,10
2024-02-01,7502.63,151695.61,159198.23,10
2024-02-02,7502.63,154125.89,161628.52,10
2024-02-05,7502.63,155010.18,162512.81,10
2024-02-06,7502.63,157386.16,164888.79,10
2024-02-07,7502.63,158016.72,165519.35,10
2024-02-08,7502.63,157917.6,165420.23,10
2024-02-09,11843.56,153101.5,164945.06,10
2024-02-12,11843.56,151210.55,163054.11,10
2024-02-13,11843.56,152534.3,164377.86,10
2024-02-14,11843.56,155815.6,167659.15,10
2024-02-15,11843.56,158857.65,170701.21,10
2024-02-16,11843.56,160148.7,171992.26,10
2024-02-19,11843.56,159645.5,171489.06,10
2024-02-20,11843.56,159816.8,171660.36,10
2024-02-21,11843.56,159371.05,171214.61,10
2024-02-22,17035.52,155045.5,172081.02,10
2024-02-23,17035.52,154428.0,171463.52,10
2024-02-26,17035.52,155255.2,172290.72,10
2024-02-27,17035.52,154906.35,171941.86,10
2024-02-28,17035.52,151622.3,168657.82,10
2024-02-29,17035.52,152542.5,169578.02,10
2024-03-01,17035.52,155563.85,172599.36,10
2024-03-04,17035.52,157007.55,174043.07,10
2024-03-05,17035.52,158596.5,175632.01,10
2024-03-06,17035.52,158841.4,175876.91,10
2024-03-07,17035.52,158038.3,175073.82,10
2024-03-11,17035.52,157637.05,174672.57,10
2024-03-12,17035.52,155045.9,172081.42,10
2024-03-13,17035.52,149635.2,166670.72,10
2024-03-14,17035.52,151597.0,168632.52,10
2024-03-15,17035.52,147689.65,164725.17,10
2024-03-18,17035.52,148313.55,165349.07,10
2024-03-19,17035.52,146299.6,163335.12,10
2024-03-20,17035.52,147162.8,164198.32,10
2024-03-21,17035.52,149902.2,166937.72,10
2024-03-22,17035.52,150955.6,167991.12,10
2024-03-26,17035.52,151995.1,169030.61,10
2024-03-27,17035.52,151702.4,168737.91,10
2024-03-28,17035.52,154222.0,171257.51,10
2024-04-01,17035.52,155868.25,172903.77,10
2024-04-02,17035.52,157049.95,174085.46,10
2024-04-03,17035.52,156161.15,173196.66,10
2024-04-04,17035.52,154383.7,171419.21,10
2024-04-05,17035.52,154667.85,171703.36,10
2024-04-08,17035.52,156217.75,173253.27,10
2024-04-09,17035.52,155168.15,172203.67,10
2024-04-10,17035.52,156391.8,173427.31,10
2024-04-12,17035.52,153827.65,170863.16,10
2024-04-15,17035.52,151603.35,168638.86,10
2024-04-16,17035.52,150927.9,167963.41,10
2024-04-18,17035.52,149338.1,166373.61,10
2024-04-19,17035.52,148718.95,165754.47,10
2024-04-22,17035.52,151544.5,168580.01,10
2024-04-23,17035.52,151595.6,168631.11,10
2024-04-24,17035.52,151716.3,168751.82,10
2024-04-25,17035.52,154522.6,171558.12,10
2024-04-26,17035.52,154438.3,171473.82,10
2024-04-29,17035.52,155802.5,172838.02,10
2024-04-30,17035.52,156545.8,173581.32,10
2024-05-02,17035.52,157958.9,174994.41,10
2024-05-03,17035.52,157067.4,174102.92,10
2024-05-06,17035.52,156171.85,173207.37,10
2024-05-07,17035.52,151688.7,168724.21,10
2024-05-08,17035.52,152890.0,169925.51,10
2024-05-09,17035.52,151626.5,168662.02,10
2024-05-10,17035.52,151419.5,168455.02,10
2024-05-13,17035.52,151935.25,168970.76,10
2024-05-14,17035.52,153923.1,170958.62,10
2024-05-15,17035.52,154136.95,171172.46,10
2024-05-16,17035.52,155760.9,172796.41,10
2024-05-17,17035.52,158526.3,175561.82,10
2024-05-21,17035.52,159819.8,176855.31,10
2024-05-22,17035.52,158978.55,176014.07,10
2024-05-23,17035.52,161422.25,178457.76,10
2024-05-24,17035.52,161663.75,178699.27,10
2024-05-27,17035.52,161271.8,178307.31,10
2024-05-28,17035.52,159741.05,176776.56,10
2024-05-29,17035.52,158794.6,175830.12,10
2024-05-30,17035.52,156673.95,173709.47,10
2024-05-31,17035.52,156248.85,173284.37,10
2024-06-03,17035.52,166139.7,183175.22,10
2024-06-04,17035.52,151613.1,168648.61,10
2024-06-05,17035.52,158293.5,175329.02,10
2024-06-06,17035.52,161075.85,178111.37,10
2024-06-07,17035.52,163930.8,180966.31,10
2024-06-10,17035.52,165568.14,182603.66,10
2024-06-11,17035.52,167026.17,184061.68,10
2024-06-12,17035.52,167924.41,184959.92,10
2024-06-13,17035.52,169056.5,186092.01,10
2024-06-14,17035.52,171034.79,188070.31,10
2024-06-18,17035.52,170284.51,187320.02,10
2024-06-19,17035.52,168353.65,185389.17,10
2024-06-20,17035.52,168583.28,185618.8,10
2024-06-21,17035.52,166846.03,183881.54,10
2024-06-24,17035.52,167167.3,184202.82,10
2024-06-25,17035.52,166219.48,183254.99,10
2024-06-26,17035.52,165562.68,182598.2,10
2024-06-27,17035.52,165474.42,182509.93,10
2024-06-28,17035.52,166276.97,183312.49,10
2024-07-01,17035.52,166049.99,183085.51,10
2024-07-02,17035.52,165297.35,182332.87,10
2024-07-03,17035.52,166345.29,183380.81,10
2024-07-04,17035.52,168151.53,185187.04,10
2024-07-05,17035.52,170447.07,187482.58,10
2024-07-08,17035.52,169213.63,186249.15,10
2024-07-09,17035.52,170525.13,187560.64,10
2024-07-10,17035.52,169100.7,186136.21,10
2024-07-11,17035.52,169534.81,186570.33,10
2024-07-12,17035.52,168114.51,185150.03,10
2024-07-15,17035.52,171233.8,188269.32,10
2024-07-16,17035.52,171520.96,188556.48,10
2024-07-18,17035.52,171739.49,188775.01,10
2024-07-19,17035.52,167873.96,184909.48,10
2024-07-22,17035.52,169610.46,186645.98,10
2024-07-23,17035.52,168785.43,185820.95,10
2024-07-24,17035.52,169364.71,186400.22,10
2024-07-25,17035.52,170938.1,187973.62,10
2024-07-26,17035.52,173317.35,190352.87,10
2024-07-29,17035.52,176044.41,193079.93,10
2024-07-30,17035.52,176154.65,193190.17,10
2024-07-31,17035.52,177047.68,194083.2,10
2024-08-01,17035.52,176829.32,193864.83,10
2024-08-02,17035.52,173815.11,190850.62,10
2024-08-05,17035.52,168452.96,185488.48,10
2024-08-06,36822.81,147691.94,184514.75,9
2024-08-07,36822.81,152654.68,189477.49,9
2024-08-08,36822.81,150966.72,187789.53,9
2024-08-09,27178.87,162694.91,189873.78,10
2024-08-12,27178.87,161683.44,188862.31,10
2024-08-13,27178.87,159512.43,186691.3,10
2024-08-14,27178.87,158605.71,185784.58,10
2024-08-16,27178.87,161446.78,188625.66,10
2024-08-19,27178.87,161470.37,188649.24,10
2024-08-20,27178.87,162518.37,189697.24,10
2024-08-21,27178.87,162429.81,189608.69,10
2024-08-22,27178.87,163122.76,190301.63,10
2024-08-23,27178.87,162832.07,190010.94,10
2024-08-26,27178.87,162078.64,189257.51,10
2024-08-27,27178.87,161932.5,189111.38,10
2024-08-28,27178.87,162079.65,189258.52,10
2024-08-29,27178.87,162269.21,189448.09,10
2024-08-30,27178.87,163887.23,191066.1,10
2024-09-02,27178.87,163304.27,190483.15,10
2024-09-03,27178.87,163005.07,190183.95,10
2024-09-04,27178.87,162867.72,190046.59,10
2024-09-05,27178.87,162216.01,189394.88,10
2024-09-06,27178.87,159744.56,186923.43,10
2024-09-09,27178.87,159816.91,186995.79,10
2024-09-10,27178.87,159597.0,186775.87,10
2024-09-11,27178.87,158009.66,185188.53,10
2024-09-12,27178.87,161192.34,188371.21,10
2024-09-13,27178.87,161692.56,188871.43,10
2024-09-16,27178.87,161594.23,188773.1,10
2024-09-17,27178.87,161311.69,188490.56,10
2024-09-18,27178.87,160179.5,187358.37,10
2024-09-19,27178.87,158631.46,185810.33,10
2024-09-20,27178.87,161233.35,188412.23,10
2024-09-23,27178.87,164445.67,191624.54,10
2024-09-24,27178.87,164707.96,191886.84,10
2024-09-25,27178.87,165064.73,192243.61,10
2024-09-26,27178.87,166485.39,193664.27,10
2024-09-27,27178.87,168112.69,195291.56,10
2024-09-30,27178.87,165226.35,192405.23,10
2024-10-01,27178.87,165820.39,192999.26,10
2024-10-03,27178.87,161711.57,188890.45,10
2024-10-04,27178.87,159438.85,186617.72,10
2024-10-07,27178.87,156967.96,184146.84,10
2024-10-08,27178.87,160006.21,187185.09,10
2024-10-09,27178.87,161126.81,188305.69,10
2024-10-10,27178.87,161413.36,188592.23,10
2024-10-11,27178.87,160990.15,188169.02,10
2024-10-14,27178.87,161788.78,188967.65,10
2024-10-15,27178.87,162201.47,189380.35,10
2024-10-16,27178.87,160573.76,187752.63,10
2024-10-17,27178.87,157280.52,184459.39,10
2024-10-18,27178.87,158558.0,185736.87,10
2024-10-21,27178.87,157316.68,184495.55,10
2024-10-22,27178.87,152949.39,180128.26,10
2024-10-23,55750.87,122620.75,178371.62,8
2024-10-24,55750.87,122590.85,178341.72,8
2024-10-25,55750.87,120168.5,175919.37,8
2024-10-28,73201.41,104205.65,177407.06,7
2024-10-29,73201.41,104636.15,177837.55,7
2024-10-30,73201.41,103894.7,177096.1,7
2024-10-31,73201.41,104523.6,177725.01,7
2024-11-01,73201.41,105457.2,178658.6,7
2024-11-04,73201.41,104477.6,177679.0,7
2024-11-05,73201.41,105227.45,178428.85,7
2024-11-06,73201.41,105865.95,179067.35,7
2024-11-07,73201.41,105383.35,178584.75,7
2024-11-08,91688.9,86967.6,178656.5,6
2024-11-11,91688.9,86258.5,177947.4,6
2024-11-12,91688.9,85287.55,176976.45,6
2024-11-13,91688.9,83328.85,175017.75,6
2024-11-14,91688.9,83466.35,175155.25,6
2024-11-18,91688.9,83858.0,175546.9,6
2024-11-19,91688.9,84450.75,176139.65,6
2024-11-21,91688.9,83727.9,175416.8,6
2024-11-22,91688.9,85717.4,177406.3,6
2024-11-25,91688.9,87068.0,178756.9,6
2024-11-26,91688.9,85941.85,177630.75,6
2024-11-27,91688.9,85967.0,177655.9,6
2024-11-28,91688.9,84954.45,176643.35,6
2024-11-29,91688.9,85881.8,177570.7,6
2024-12-02,91688.9,87437.85,179126.75,6
2024-12-03,91688.9,88667.0,180355.9,6
2024-12-04,91688.9,88235.25,179924.15,6
2024-12-05,91688.9,88670.95,180359.85,6
2024-12-06,91688.9,88642.55,180331.45,6
2024-12-09,91688.9,87985.65,179674.55,6
2024-12-10,91688.9,88645.9,180334.8,6
2024-12-11,91688.9,89150.95,180839.85,6
2024-12-12,91688.9,88720.9,180409.8,6
2024-12-13,91688.9,89071.0,180759.9,6
2024-12-16,91688.9,88932.4,180621.3,6
2024-12-17,91688.9,87306.75,178995.65,6
2024-12-18,91688.9,87406.8,179095.7,6
2024-12-19,83355.27,95477.9,178833.17,7
2024-12-20,91985.14,84596.0,176581.13,6
2024-12-23,91985.14,85344.4,177329.54,6
2024-12-24,91985.14,85428.85,177413.98,6
2024-12-26,91985.14,85962.55,177947.69,6
2024-12-27,91985.14,85805.3,177790.43,6
2024-12-30,91985.14,84471.6,176456.73,6
2024-12-31,120275.62,56535.8,176811.42,5
2025-01-01,120275.62,57056.6,177332.22,5
2025-01-02,120275.62,58408.45,178684.07,5
2025-01-03,120275.62,58147.9,178423.52,5
2025-01-06,120275.62,57090.2,177365.81,5
2025-01-07,131182.6,46467.5,177650.1,4
2025-01-08,131182.6,45701.45,176884.05,4
2025-01-09,131182.6,45594.5,176777.1,4
2025-01-10,131182.6,44678.9,175861.5,4
2025-01-13,131182.6,43240.5,174423.1,4
2025-01-14,141742.03,33001.4,174743.43,3
2025-01-15,141742.03,32241.35,173983.38,3
2025-01-16,141742.03,32309.0,174051.03,3
2025-01-17,141742.03,32133.4,173875.43,3
2025-01-20,141742.03,32223.55,173965.58,3
2025-01-21,141742.03,31537.6,173279.63,3
2025-01-22,141742.03,31400.8,173142.83,3
2025-01-23,141742.03,32144.7,173886.73,3
2025-01-24,141742.03,31074.15,172816.18,3
2025-01-27,141742.03,31046.9,172788.93,3
2025-01-28,141742.03,31302.65,173044.68,3
2025-01-29,141742.03,31762.75,173504.78,3
2025-01-30,141742.03,32109.55,173851.58,3
2025-01-31,141742.03,32055.8,173797.83,3
2025-02-01,141742.03,32746.4,174488.43,3
2025-02-03,141742.03,33583.85,175325.88,3
2025-02-04,141742.03,33591.8,175333.83,3
2025-02-05,141742.03,33466.15,175208.18,3
2025-02-06,141742.03,33154.25,174896.28,3
2025-02-07,141742.03,33537.05,175279.08,3
2025-02-10,141742.03,33090.9,174832.93,3
2025-02-11,131909.2,41776.95,173686.15,4
2025-02-12,138252.45,34910.75,173163.2,3
2025-02-13,145589.11,27732.0,173321.11,2
2025-02-14,145589.11,27417.6,173006.71,2
2025-02-17,145589.11,26718.2,172307.31,2
2025-02-18,145589.11,26557.05,172146.16,2
2025-02-19,145589.11,26469.4,172058.51,2
2025-02-20,145589.11,26889.45,172478.56,2
2025-02-21,145589.11,25781.35,171370.46,2
2025-02-24,161587.1,9830.5,171417.6,1
2025-02-25,161587.1,9836.25,171423.35,1
2025-02-27,161587.1,9737.75,171324.85,1
2025-02-28,161587.1,9514.75,171101.85,1
2025-03-03,161587.1,9573.0,171160.1,1
2025-03-04,161587.1,9539.0,171126.1,1
2025-03-05,161587.1,9665.5,171252.6,1
2025-03-06,161587.1,9608.5,171195.6,1
2025-03-07,161587.1,9677.0,171264.1,1
2025-03-10,161587.1,9608.75,171195.85,1
2025-03-11,161587.1,9676.0,171263.1,1
2025-03-12,161587.1,9912.75,171499.85,1
2025-03-13,161587.1,9925.5,171512.6,1
2025-03-17,161587.1,9965.5,171552.6,1
2025-03-18,161587.1,9965.5,171552.6,1
2025-03-19,161587.1,10107.75,171694.85,1
2025-03-20,161587.1,10178.25,171765.35,1
2025-03-21,161587.1,10395.0,171982.1,1
2025-03-24,161587.1,10880.75,172467.85,1
2025-03-25,152025.39,20405.3,172430.69,2
2025-03-26,152025.39,20232.55,172257.94,2
2025-03-27,152025.39,20181.0,172206.39,2
2025-03-28,146870.34,25540.15,172410.49,3
2025-04-01,146870.34,25263.75,172134.09,3
2025-04-02,146870.34,25344.35,172214.69,3
2025-04-03,146870.34,25063.05,171933.39,3
2025-04-04,146870.34,24810.4,171680.74,3
2025-04-07,146870.34,23550.65,170420.99,3
2025-04-08,155405.95,15432.8,170838.75,2
2025-04-09,155405.95,15457.25,170863.2,2
2025-04-11,155405.95,15707.1,171113.05,2
2025-04-15,155405.95,15857.0,171262.95,2
2025-04-16,149851.4,21477.0,171328.4,3
2025-04-17,140431.99,31518.5,171950.49,4
2025-04-21,123650.83,49022.3,172673.13,6
2025-04-22,113747.53,58675.9,172423.43,7
2025-04-23,113747.53,58403.4,172150.93,7
2025-04-24,113747.53,57993.6,171741.13,7
2025-04-25,113747.53,57338.8,171086.33,7
2025-04-28,113747.53,57618.4,171365.93,7
2025-04-29,113747.53,57165.4,170912.93,7
2025-04-30,113747.53,56803.6,170551.13,7
2025-05-02,113747.53,56679.5,170427.03,7
2025-05-05,113747.53,57090.7,170838.23,7
2025-05-06,104343.69,66143.2,170486.89,8
2025-05-07,104343.69,66741.15,171084.84,8
2025-05-08,104343.69,65904.15,170247.84,8
2025-05-09,104343.69,65086.9,169430.59,8
2025-05-12,104343.69,67470.6,171814.29,8
2025-05-13,104343.69,66719.0,171062.69,8
2025-05-14,94502.86,76510.7,171013.56,9
2025-05-15,94502.86,77313.0,171815.86,9
2025-05-16,94502.86,77831.0,172333.86,9
2025-05-19,94502.86,77872.15,172375.01,9
2025-05-20,94502.86,76862.75,171365.61,9
2025-05-21,94502.86,77946.85,172449.71,9
2025-05-22,84616.88,87258.4,171875.28,10
2025-05-23,84616.88,88092.25,172709.13,10
2025-05-26,84616.88,88377.3,172994.18,10
2025-05-27,84616.88,88076.15,172693.03,10
2025-05-28,84616.88,88277.2,172894.08,10
2025-05-29,84616.88,87949.65,172566.53,10
2025-05-30,84616.88,87678.2,172295.08,10
2025-06-02,84616.88,87338.65,171955.53,10
2025-06-03,84616.88,86769.3,171386.18,10
2025-06-04,84616.88,86491.05,171107.93,10
2025-06-05,84616.88,86765.65,171382.53,10
2025-06-06,84616.88,87641.45,172258.33,10
2025-06-09,84616.88,88640.3,173257.18,10
2025-06-10,84616.88,88433.4,173050.28,10
2025-06-11,84616.88,88180.25,172797.13,10
2025-06-12,84616.88,87344.55,171961.43,10
2025-06-13,84616.88,86773.85,171390.73,10
2025-06-16,84616.88,87902.5,172519.38,10
2025-06-17,84616.88,87508.25,172125.13,10
2025-06-18,84616.88,87460.7,172077.58,10
2025-06-19,84616.88,87217.4,171834.28,10
2025-06-20,84616.88,88418.4,173035.28,10
2025-06-23,84616.88,88985.35,173602.23,10
2025-06-24,84616.88,89748.5,174365.38,10
2025-06-25,84616.88,89507.75,174124.63,10
2025-06-26,84616.88,90769.5,175386.38,10
2025-06-27,84616.88,91486.1,176102.98,10
2025-06-30,84616.88,91324.75,175941.63,10
2025-07-01,84616.88,91453.85,176070.73,10
2025-07-02,84616.88,90288.85,174905.73,10
2025-07-03,84616.88,89542.15,174159.03,10
2025-07-04,84616.88,89849.15,174466.03,10
2025-07-07,84616.88,89682.4,174299.28,10
2025-07-08,84616.88,90491.7,175108.58,10
2025-07-09,84616.88,90653.4,175270.28,10
2025-07-10,84616.88,89993.1,174609.98,10
2025-07-11,84616.88,89516.85,174133.73,10
2025-07-14,84616.88,89355.25,173972.13,10
2025-07-15,84616.88,89833.5,174450.38,10
2025-07-16,84616.88,89628.55,174245.43,10
2025-07-17,84616.88,89267.1,173883.98,10
2025-07-18,84616.88,88402.65,173019.53,10
2025-07-21,84616.88,89426.25,174043.13,10
2025-07-22,84616.88,89541.75,174158.63,10
2025-07-23,84616.88,89708.3,174325.18,10
2025-07-24,84616.88,89016.35,173633.23,10
2025-07-25,84616.88,88103.3,172720.18,10
2025-07-28,84616.88,87069.95,171686.83,10
2025-07-29,87114.33,84755.5,171869.83,10
2025-07-30,87114.33,84608.4,171722.73,10
2025-07-31,87114.33,84452.2,171566.52,10
2025-08-01,95760.67,75055.2,170815.87,9
2025-08-04,95760.67,75417.95,171178.62,9
2025-08-05,95760.67,75074.9,170835.57,9
2025-08-06,86811.73,84126.8,170938.53,10
2025-08-07,86811.73,84458.9,171270.63,10
2025-08-08,86811.73,83852.2,170663.93,10
2025-08-11,86811.73,84278.05,171089.78,10
2025-08-12,86811.73,83886.65,170698.38,10
2025-08-13,86811.73,84666.15,171477.88,10
2025-08-14,86811.73,84946.1,171757.83,10
2025-08-18,86811.73,86311.1,173122.83,10
2025-08-19,86811.73,86318.55,173130.28,10
2025-08-20,86811.73,86381.45,173193.18,10
2025-08-21,86811.73,86571.6,173383.33,10
2025-08-22,86811.73,86193.9,173005.63,10
2025-08-25,86811.73,85996.15,172807.88,10
2025-08-26,86811.73,85194.1,172005.83,10
2025-08-28,86811.73,84306.8,171118.53,10
2025-08-29,86811.73,84440.5,171252.23,10
2025-09-01,86811.73,85447.9,172259.63,10
2025-09-02,86811.73,85664.75,172476.48,10
2025-09-03,86811.73,85944.6,172756.33,10
2025-09-04,86811.73,85882.05,172693.78,10
2025-09-05,86811.73,86086.35,172898.08,10
2025-09-08,86811.73,86702.65,173514.38,10
2025-09-09,86811.73,86875.75,173687.48,10
2025-09-10,86811.73,87271.4,174083.13,10
2025-09-11,86811.73,87145.2,173956.93,10
2025-09-12,86811.73,87981.6,174793.33,10
2025-09-15,86811.73,87647.95,174459.68,10
2025-09-16,86811.73,87906.35,174718.08,10
2025-09-17,86811.73,87835.25,174646.98,10
2025-09-18,86811.73,88434.25,175245.98,10
2025-09-19,86811.73,88239.15,175050.88,10
2025-09-22,86811.73,88257.15,175068.88,10
2025-09-23,86811.73,87821.7,174633.43,10
2025-09-24,86811.73,87048.65,173860.38,10
2025-09-25,86811.73,86628.4,173440.13,10
2025-09-26,86811.73,86090.95,172902.68,10
2025-09-29,86811.73,86391.85,173203.58,10
2025-09-30,94925.81,78272.7,173198.51,9
2025-10-01,85011.2,88616.2,173627.4,10
2025-10-03,85011.2,88874.15,173885.35,10
2025-10-06,85011.2,89329.65,174340.85,10
2025-10-07,85011.2,89187.95,174199.15,10
2025-10-08,85011.2,88613.65,173624.85,10
2025-10-09,85011.2,89058.25,174069.45,10
2025-10-10,85011.2,89116.35,174127.55,10
2025-10-13,85011.2,88961.0,173972.2,10
2025-10-14,85011.2,88477.75,173488.95,10
2025-10-15,85011.2,89562.4,174573.6,10
2025-10-16,85011.2,90145.05,175156.25,10
2025-10-17,85011.2,90653.3,175664.5,10
2025-10-20,85011.2,91038.85,176050.05,10
2025-10-21,85011.2,91214.0,176225.2,10
2025-10-23,85011.2,91019.6,176030.8,10
2025-10-24,85011.2,91114.4,176125.6,10
2025-10-27,85011.2,91525.75,176536.95,10
2025-10-28,85011.2,91347.75,176358.95,10
2025-10-29,85011.2,91307.15,176318.35,10
2025-10-30,85011.2,90903.75,175914.95,10
2025-10-31,85011.2,90756.85,175768.05,10
2025-11-03,85011.2,90976.9,175988.1,10
2025-11-04,85011.2,90105.9,175117.1,10
2025-11-06,85011.2,88990.0,174001.2,10
2025-11-07,85011.2,89510.8,174522.0,10
2025-11-10,85011.2,90286.2,175297.4,10
2025-11-11,85011.2,90514.45,175525.65,10
2025-11-12,85011.2,90921.8,175933.0,10
2025-11-13,85011.2,91139.95,176151.15,10
2025-11-14,85011.2,91073.1,176084.3,10
2025-11-17,85011.2,91728.15,176739.35,10
2025-11-18,85011.2,91006.9,176018.1,10
2025-11-19,85011.2,90873.1,175884.3,10
2025-11-20,85011.2,91426.85,176438.05,10
2025-11-21,85011.2,90601.75,175612.95,10
2025-11-24,85011.2,90189.45,175200.65,10
2025-11-25,85011.2,90477.6,175488.8,10
2025-11-26,85011.2,91853.85,176865.05,10
2025-11-27,85011.2,91484.8,176496.0,10
2025-11-28,85011.2,91154.75,176165.95,10
2025-12-01,85011.2,91681.65,176692.85,10
2025-12-02,85011.2,91099.75,176110.95,10
2025-12-03,85011.2,90543.45,175554.65,10
2025-12-04,85011.2,90764.5,175775.7,10
2025-12-05,85011.2,91632.2,176643.4,10
2025-12-08,90116.09,85039.9,175155.99,9
2025-12-09,90116.09,85019.25,175135.34,9
2025-12-10,90116.09,85159.6,175275.69,9
2025-12-11,90116.09,85485.15,175601.24,9
2025-12-12,80226.03,96002.1,176228.13,10
2025-12-15,80226.03,95701.37,175927.4,10
2025-12-16,80226.03,95014.94,175240.97,10
2025-12-17,80226.03,94929.77,175155.8,10
2025-12-18,80226.03,94660.6,174886.63,10
2025-12-19,80226.03,95834.26,176060.29,10
2025-12-22,80226.03,96381.87,176607.9,10
2025-12-23,80226.03,96348.33,176574.36,10
2025-12-24,80226.03,96102.11,176328.14,10
2025-12-26,80226.03,95928.18,176154.21,10
2025-12-29,80226.03,95501.28,175727.31,10
2025-12-30,80226.03,95741.55,175967.58,10
2025-12-31,80226.03,96699.93,176925.96,10
2026-01-01,80226.03,97338.94,177564.97,10
2026-01-02,80226.03,98214.63,178440.66,10
2026-01-05,80226.03,98767.77,178993.8,10
2026-01-06,80226.03,99171.71,179397.74,10
2026-01-07,80226.03,99045.95,179271.98,10
2026-01-08,79749.68,97911.07,177660.75,10
2026-01-09,79749.68,97317.83,177067.51,10
2026-01-12,79749.68,97778.68,177528.36,10
2026-01-13,79749.68,97943.41,177693.09,10
2026-01-14,79749.68,98502.25,178251.93,10
2026-01-15,79749.68,98502.25,178251.93,10
2026-01-16,79749.68,98153.58,177903.26,10
2026-01-19,79257.51,98363.56,177621.07,10
2026-01-20,79257.51,96518.13,175775.64,10
2026-01-21,87109.25,88637.99,175747.24,9
2026-01-22,87109.25,89327.06,176436.31,9
2026-01-23,87109.25,88229.8,175339.05,9
2026-01-27,87109.25,89626.69,176735.94,9
2026-01-28,77231.39,102018.36,179249.75,10
2026-01-29,77231.39,102886.03,180117.42,10
2026-01-30,77231.39,100499.98,177731.37,10
2026-02-02,77231.39,98810.19,176041.58,10
2026-02-03,77231.39,101048.17,178279.56,10
2026-02-04,77231.39,101620.84,178852.23,10
2026-02-05,77231.39,100540.89,177772.28,10
2026-02-06,77231.39,100514.56,177745.95,10
2026-02-09,77231.39,102151.62,179383.01,10
2026-02-10,77231.39,103449.02,180680.41,10
2026-02-11,77231.39,104438.88,181670.27,10
2026-02-12,77231.39,104984.04,182215.43,10
2026-02-13,77231.39,102955.6,180186.99,10
2026-02-16,77231.39,103766.88,180998.27,10
2026-02-17,77231.39,104072.85,181304.24,10
2026-02-18,77231.39,105210.32,182441.71,10
2026-02-19,77231.39,103782.62,181014.01,10
2026-02-20,77231.39,104949.8,182181.19,10
2026-02-23,77231.39,105235.83,182467.22,10
2026-02-24,77231.39,105723.85,182955.24,10
2026-02-25,77231.39,107357.87,184589.26,10
2026-02-26,77231.39,108258.44,185489.83,10
2026-02-27,77231.39,106421.16,183652.55,10
2026-03-02,77231.39,105855.36,183086.75,10
2026-03-04,77231.39,102952.84,180184.23,10
2026-03-05,77231.39,104930.35,182161.74,10
2026-03-06,77231.39,104539.95,181771.34,10
2026-03-09,77231.39,101960.02,179191.41,10
2026-03-10,85997.62,95505.67,181503.29,9
2026-03-11,85997.62,93886.82,179884.44,9
2026-03-12,85997.62,92972.46,178970.08,9
2026-03-13,85997.62,89574.0,175571.62,9
2026-03-16,95977.33,79338.23,175315.56,8
2026-03-17,95977.33,80904.94,176882.27,8
2026-03-18,95977.33,80887.02,176864.35,8
