Date,Cash,Holdings,Equity,OpenPositions
2023-12-04,100000.0,0.0,100000.0,0
2023-12-05,100000.0,0.0,100000.0,0
2023-12-06,100000.0,0.0,100000.0,0
2023-12-07,100000.0,0.0,100000.0,0
2023-12-08,100000.0,0.0,100000.0,0
2023-12-11,100000.0,0.0,100000.0,0
2023-12-12,100000.0,0.0,100000.0,0
2023-12-13,100000.0,0.0,100000.0,0
2023-12-14,100000.0,0.0,100000.0,0
2023-12-15,100000.0,0.0,100000.0,0
2023-12-18,100000.0,0.0,100000.0,0
2023-12-19,100000.0,0.0,100000.0,0
2023-12-20,100000.0,0.0,100000.0,0
2023-12-21,100000.0,0.0,100000.0,0
2023-12-22,100000.0,0.0,100000.0,0
2023-12-26,100000.0,0.0,100000.0,0
2023-12-27,100000.0,0.0,100000.0,0
2023-12-28,100000.0,0.0,100000.0,0
2023-12-29,100000.0,0.0,100000.0,0
2024-01-01,91434.54,8751.6,100186.14,1
2024-01-02,91434.54,8797.2,100231.74,1
2024-01-03,91434.54,9009.0,100443.54,1
2024-01-04,91434.54,8994.9,100429.44,1
2024-01-05,91434.54,9019.8,100454.34,1
2024-01-08,91434.54,8890.5,100325.04,1
2024-01-09,91434.54,9043.8,100478.34,1
2024-01-10,91434.54,9294.6,100729.14,1
2024-01-11,91434.54,9242.7,100677.24,1
2024-01-12,91434.54,9312.3,100746.84,1
2024-01-15,91434.54,9268.5,100703.04,1
2024-01-16,91434.54,9169.5,100604.04,1
2024-01-17,91434.54,8913.15,100347.69,1
2024-01-18,91434.54,8756.7,100191.24,1
2024-01-19,91434.54,8746.95,100181.49,1
2024-01-23,91434.54,8689.65,100124.19,1
2024-01-24,91434.54,8710.35,100144.89,1
2024-01-25,91434.54,8680.8,100115.34,1
2024-01-29,91434.54,9193.95,100628.49,1
2024-01-30,91434.54,9273.3,100707.84,1
2024-01-31,91434.54,9426.0,100860.54,1
2024-02-01,91434.54,9460.5,100895.04,1
2024-02-02,91434.54,9472.35,100906.89,1
2024-02-05,91434.54,9520.35,100954.89,1
2024-02-06,91434.54,9611.25,101045.79,1
2024-02-07,91434.54,9689.55,101124.09,1
2024-02-08,91434.54,9505.8,100940.34,1
2024-02-09,91434.54,9645.6,101080.14,1
2024-02-12,91434.54,9509.25,100943.79,1
2024-02-13,91434.54,9535.35,100969.89,1
2024-02-14,91434.54,9621.6,101056.14,1
2024-02-15,91434.54,9581.4,101015.94,1
2024-02-16,91434.54,9670.8,101105.34,1
2024-02-19,91434.54,9776.4,101210.94,1
2024-02-20,91434.54,9685.8,101120.34,1
2024-02-21,91434.54,9669.6,101104.14,1
2024-02-22,91434.54,9789.15,101223.69,1
2024-02-23,91434.54,9819.9,101254.44,1
2024-02-26,91434.54,9983.25,101417.79,1
2024-02-27,91434.54,9906.9,101341.44,1
2024-02-28,91434.54,9657.0,101091.54,1
2024-02-29,91434.54,9856.2,101290.74,1
2024-03-01,91434.54,9956.25,101390.79,1
2024-03-04,91434.54,9951.45,101385.99,1
2024-03-05,91434.54,9930.6,101365.14,1
2024-03-06,91434.54,9701.85,101136.39,1
2024-03-07,91434.54,9679.65,101114.19,1
2024-03-11,91434.54,9622.05,101056.59,1
2024-03-12,91434.54,9367.5,100802.04,1
2024-03-13,91434.54,8718.6,100153.14,1
2024-03-14,91434.54,9262.35,100696.89,1
2024-03-15,91434.54,9396.6,100831.14,1
2024-03-18,91434.54,9335.25,100769.79,1
2024-03-19,91434.54,9158.1,100592.64,1
2024-03-20,91434.54,9154.35,100588.89,1
2024-03-21,91434.54,9199.5,100634.04,1
2024-03-22,91434.54,9323.1,100757.64,1
2024-03-26,91434.54,9329.85,100764.39,1
2024-03-27,91434.54,9366.3,100800.84,1
2024-03-28,91434.54,9591.3,101025.84,1
2024-04-01,91434.54,9756.3,101190.84,1
2024-04-02,91434.54,9806.25,101240.79,1
2024-04-03,91434.54,9700.35,101134.89,1
2024-04-04,91434.54,9632.4,101066.94,1
2024-04-05,91434.54,9674.4,101108.94,1
2024-04-08,91434.54,9673.65,101108.19,1
2024-04-09,91434.54,9595.35,101029.89,1
2024-04-10,91434.54,9726.0,101160.54,1
2024-04-12,91434.54,9629.7,101064.24,1
2024-04-15,91434.54,9442.35,100876.89,1
2024-04-16,91434.54,9319.2,100753.74,1
2024-04-18,91434.54,9057.9,100492.44,1
2024-04-19,91434.54,9080.85,100515.39,1
2024-04-22,91434.54,9190.05,100624.59,1
2024-04-23,91434.54,9195.3,100629.84,1
2024-04-24,91434.54,9130.65,100565.19,1
2024-04-25,91434.54,9345.75,100780.29,1
2024-04-26,91434.54,9241.2,100675.74,1
2024-04-29,91434.54,9243.6,100678.14,1
2024-04-30,91434.54,9164.1,100598.64,1
2024-05-02,91434.54,9118.8,100553.34,1
2024-05-03,91434.54,8979.75,100414.29,1
2024-05-06,91434.54,8623.95,100058.49,1
2024-05-07,91434.54,8507.85,99942.39,1
2024-05-08,91434.54,8581.65,100016.19,1
2024-05-09,91434.54,8299.95,99734.49,1
2024-05-10,91434.54,8391.75,99826.29,1
2024-05-13,91434.54,8638.8,100073.34,1
2024-05-14,91434.54,9112.65,100547.19,1
2024-05-15,91434.54,9149.25,100583.79,1
2024-05-16,91434.54,9124.95,100559.49,1
2024-05-17,91434.54,9181.5,100616.04,1
2024-05-21,91434.54,9352.5,100787.04,1
2024-05-22,91434.54,9422.85,100857.39,1
2024-05-23,91434.54,10161.9,101596.44,1
2024-05-24,91434.54,10154.85,101589.39,1
2024-05-27,91434.54,9867.15,101301.69,1
2024-05-28,91434.54,9732.15,101166.69,1
2024-05-29,91434.54,9776.4,101210.94,1
2024-05-30,91434.54,9582.75,101017.29,1
2024-05-31,91434.54,10234.05,101668.59,1
2024-06-03,91434.54,10935.75,102370.29,1
2024-06-04,91434.54,8823.75,100258.29,1
2024-06-05,91434.54,9346.05,100780.59,1
2024-06-06,91434.54,9556.95,100991.49,1
2024-06-07,91434.54,9658.65,101093.19,1
2024-06-10,91434.54,9660.3,101094.84,1
2024-06-11,91434.54,9663.75,101098.29,1
2024-06-12,91434.54,9657.15,101091.69,1
2024-06-13,91434.54,9674.4,101108.94,1
2024-06-14,91434.54,9785.25,101219.79,1
2024-06-18,91434.54,9927.15,101361.69,1
2024-06-19,91434.54,9785.7,101220.24,1
2024-06-20,91434.54,9778.35,101212.89,1
2024-06-21,91434.54,9567.9,101002.44,1
2024-06-24,91434.54,9583.8,101018.34,1
2024-06-25,91434.54,9513.3,100947.84,1
2024-06-26,91434.54,9511.5,100946.04,1
2024-06-27,91434.54,9525.45,100959.99,1
2024-06-28,91434.54,9531.45,100965.99,1
2024-07-01,91434.54,9551.4,100985.94,1
2024-07-02,91434.54,9459.6,100894.14,1
2024-07-03,91434.54,9572.85,101007.39,1
2024-07-04,91434.54,9432.75,100867.29,1
2024-07-05,91434.54,9443.7,100878.24,1
2024-07-08,91434.54,9340.8,100775.34,1
2024-07-09,91434.54,9332.25,100766.79,1
2024-07-10,91434.54,9288.0,100722.54,1
2024-07-11,91434.54,9234.9,100669.44,1
2024-07-12,91434.54,9196.35,100630.89,1
2024-07-15,91434.54,9271.2,100705.74,1
2024-07-16,91434.54,9327.9,100762.44,1
2024-07-18,91434.54,9276.6,100711.14,1
2024-07-19,91434.54,9017.1,100451.64,1
2024-07-22,91434.54,9002.55,100437.09,1
2024-07-23,91434.54,8986.05,100420.59,1
2024-07-24,91434.54,8912.1,100346.64,1
2024-07-25,91434.54,8920.5,100355.04,1
2024-07-26,91434.54,9241.5,100676.04,1
2024-07-29,91434.54,9268.05,100702.59,1
2024-07-30,91434.54,9386.25,100820.79,1
2024-07-31,91434.54,9508.2,100942.74,1
2024-08-01,91434.54,9651.75,101086.29,1
2024-08-02,91434.54,9482.7,100917.24,1
2024-08-05,91434.54,9114.6,100549.14,1
2024-08-06,91434.54,9218.1,100652.64,1
2024-08-07,91434.54,9557.85,100992.39,1
2024-08-08,91434.54,9502.65,100937.19,1
2024-08-09,91434.54,9562.65,100997.19,1
2024-08-12,91434.54,9455.25,100889.79,1
2024-08-13,91434.54,9276.6,100711.14,1
2024-08-14,91434.54,9120.3,100554.84,1
2024-08-16,91434.54,9326.4,100760.94,1
2024-08-19,91434.54,9307.65,100742.19,1
2024-08-20,91434.54,9211.95,100646.49,1
2024-08-21,91434.54,9347.1,100781.64,1
2024-08-22,91434.54,9297.15,100731.69,1
2024-08-23,91434.54,9229.05,100663.59,1
2024-08-26,91434.54,9207.0,100641.54,1
2024-08-27,91434.54,9201.3,100635.84,1
2024-08-28,91434.54,9084.0,100518.54,1
2024-08-29,91434.54,9060.45,100494.99,1
2024-08-30,91434.54,9058.05,100492.59,1
2024-09-02,91434.54,9126.45,100560.99,1
2024-09-03,91434.54,9108.3,100542.84,1
2024-09-04,91434.54,9037.05,100471.59,1
2024-09-05,91434.54,9046.05,100480.59,1
2024-09-06,91434.54,8926.35,100360.89,1
2024-09-09,91434.54,8892.45,100326.99,1
2024-09-10,91434.54,8959.2,100393.74,1
2024-09-11,91434.54,8813.55,100248.09,1
2024-09-12,91434.54,8973.0,100407.54,1
2024-09-13,91434.54,8905.05,100339.59,1
2024-09-16,91434.54,8954.7,100389.24,1
2024-09-17,91434.54,8925.6,100360.14,1
2024-09-18,91434.54,8868.9,100303.44,1
2024-09-19,91434.54,8829.45,100263.99,1
2024-09-20,91434.54,9025.5,100460.04,1
2024-09-23,91434.54,9131.85,100566.39,1
2024-09-24,91434.54,9281.7,100716.24,1
2024-09-25,91434.54,9315.3,100749.84,1
2024-09-26,91434.54,9367.95,100802.49,1
2024-09-27,91434.54,9390.9,100825.44,1
2024-09-30,91434.54,9407.55,100842.09,1
2024-10-01,91434.54,9558.3,100992.84,1
2024-10-03,91434.54,9348.0,100782.54,1
2024-10-04,91434.54,9331.95,100766.49,1
2024-10-07,91434.54,9054.0,100488.54,1
2024-10-08,91434.54,9482.1,100916.64,1
2024-10-09,91434.54,9461.25,100895.79,1
2024-10-10,91434.54,9522.6,100957.14,1
2024-10-11,91434.54,9411.6,100846.14,1
2024-10-14,91434.54,9303.3,100737.84,1
2024-10-15,91434.54,9314.1,100748.64,1
2024-10-16,91434.54,9257.7,100692.24,1
2024-10-17,91434.54,9041.25,100475.79,1
2024-10-18,91434.54,9006.0,100440.54,1
2024-10-21,91434.54,8812.95,100247.49,1
2024-10-22,91434.54,8471.4,99905.94,1
2024-10-23,91434.54,8506.65,99941.19,1
2024-10-24,91434.54,8490.6,99925.14,1
2024-10-25,91434.54,8080.35,99514.89,1
2024-10-28,91434.54,8395.95,99830.49,1
2024-10-29,91434.54,8545.8,99980.34,1
2024-10-30,91434.54,8907.9,100342.44,1
2024-10-31,91434.54,8841.75,100276.29,1
2024-11-01,91434.54,8848.5,100283.04,1
2024-11-04,91434.54,8692.2,100126.74,1
2024-11-05,91434.54,8746.65,100181.19,1
2024-11-06,91434.54,9138.75,100573.29,1
2024-11-07,91434.54,8910.3,100344.84,1
2024-11-08,91434.54,8787.3,100221.84,1
2024-11-11,91434.54,8710.95,100145.49,1
2024-11-12,91434.54,8610.0,100044.54,1
2024-11-13,91434.54,8450.1,99884.64,1
2024-11-14,91434.54,8480.4,99914.94,1
2024-11-18,91434.54,8456.1,99890.64,1
2024-11-19,91434.54,8464.5,99899.04,1
2024-11-21,91434.54,6550.95,97985.49,1
2024-11-22,97731.24,0.0,97731.24,0
2024-11-25,97731.24,0.0,97731.24,0
2024-11-26,97731.24,0.0,97731.24,0
2024-11-27,97731.24,0.0,97731.24,0
2024-11-28,97731.24,0.0,97731.24,0
2024-11-29,97731.24,0.0,97731.24,0
2024-12-02,97731.24,0.0,97731.24,0
2024-12-03,97731.24,0.0,97731.24,0
2024-12-04,97731.24,0.0,97731.24,0
2024-12-05,97731.24,0.0,97731.24,0
2024-12-06,97731.24,0.0,97731.24,0
2024-12-09,97731.24,0.0,97731.24,0
2024-12-10,97731.24,0.0,97731.24,0
2024-12-11,97731.24,0.0,97731.24,0
2024-12-12,97731.24,0.0,97731.24,0
2024-12-13,97731.24,0.0,97731.24,0
2024-12-16,97731.24,0.0,97731.24,0
2024-12-17,97731.24,0.0,97731.24,0
2024-12-18,97731.24,0.0,97731.24,0
2024-12-19,97731.24,0.0,97731.24,0
2024-12-20,97731.24,0.0,97731.24,0
2024-12-23,97731.24,0.0,97731.24,0
2024-12-24,97731.24,0.0,97731.24,0
2024-12-26,97731.24,0.0,97731.24,0
2024-12-27,97731.24,0.0,97731.24,0
2024-12-30,97731.24,0.0,97731.24,0
2024-12-31,97731.24,0.0,97731.24,0
2025-01-01,97731.24,0.0,97731.24,0
2025-01-02,97731.24,0.0,97731.24,0
2025-01-03,97731.24,0.0,97731.24,0
2025-01-06,97731.24,0.0,97731.24,0
2025-01-07,97731.24,0.0,97731.24,0
2025-01-08,97731.24,0.0,97731.24,0
2025-01-09,97731.24,0.0,97731.24,0
2025-01-10,97731.24,0.0,97731.24,0
2025-01-13,97731.24,0.0,97731.24,0
2025-01-14,97731.24,0.0,97731.24,0
2025-01-15,97731.24,0.0,97731.24,0
2025-01-16,97731.24,0.0,97731.24,0
2025-01-17,97731.24,0.0,97731.24,0
2025-01-20,97731.24,0.0,97731.24,0
2025-01-21,97731.24,0.0,97731.24,0
2025-01-22,97731.24,0.0,97731.24,0
2025-01-23,97731.24,0.0,97731.24,0
2025-01-24,97731.24,0.0,97731.24,0
2025-01-27,97731.24,0.0,97731.24,0
2025-01-28,97731.24,0.0,97731.24,0
2025-01-29,97731.24,0.0,97731.24,0
2025-01-30,97731.24,0.0,97731.24,0
2025-01-31,97731.24,0.0,97731.24,0
2025-02-01,97731.24,0.0,97731.24,0
2025-02-03,97731.24,0.0,97731.24,0
2025-02-04,97731.24,0.0,97731.24,0
2025-02-05,97731.24,0.0,97731.24,0
2025-02-06,97731.24,0.0,97731.24,0
2025-02-07,97731.24,0.0,97731.24,0
2025-02-10,97731.24,0.0,97731.24,0
2025-02-11,97731.24,0.0,97731.24,0
2025-02-12,97731.24,0.0,97731.24,0
2025-02-13,97731.24,0.0,97731.24,0
2025-02-14,97731.24,0.0,97731.24,0
2025-02-17,97731.24,0.0,97731.24,0
2025-02-18,97731.24,0.0,97731.24,0
2025-02-19,97731.24,0.0,97731.24,0
2025-02-20,97731.24,0.0,97731.24,0
2025-02-21,97731.24,0.0,97731.24,0
2025-02-24,97731.24,0.0,97731.24,0
2025-02-25,97731.24,0.0,97731.24,0
2025-02-27,97731.24,0.0,97731.24,0
2025-02-28,97731.24,0.0,97731.24,0
2025-03-03,97731.24,0.0,97731.24,0
2025-03-04,97731.24,0.0,97731.24,0
2025-03-05,97731.24,0.0,97731.24,0
2025-03-06,97731.24,0.0,97731.24,0
2025-03-07,97731.24,0.0,97731.24,0
2025-03-10,97731.24,0.0,97731.24,0
2025-03-11,97731.24,0.0,97731.24,0
2025-03-12,97731.24,0.0,97731.24,0
2025-03-13,97731.24,0.0,97731.24,0
2025-03-17,97731.24,0.0,97731.24,0
2025-03-18,97731.24,0.0,97731.24,0
2025-03-19,97731.24,0.0,97731.24,0
2025-03-20,97731.24,0.0,97731.24,0
2025-03-21,97731.24,0.0,97731.24,0
2025-03-24,97731.24,0.0,97731.24,0
2025-03-25,97731.24,0.0,97731.24,0
2025-03-26,97731.24,0.0,97731.24,0
2025-03-27,97731.24,0.0,97731.24,0
2025-03-28,97731.24,0.0,97731.24,0
2025-04-01,90764.28,6873.6,97637.88,1
2025-04-02,90764.28,6839.8,97604.08,1
2025-04-03,90764.28,6840.3,97604.58,1
2025-04-04,90764.28,6520.3,97284.58,1
2025-04-07,90764.28,6137.0,96901.28,1
2025-04-08,90764.28,6322.2,97086.48,1
2025-04-09,90764.28,6108.3,96872.58,1
2025-04-11,90764.28,6231.9,96996.18,1
2025-04-15,90764.28,6515.2,97279.48,1
2025-04-16,90764.28,6455.4,97219.68,1
2025-04-17,90764.28,6494.6,97258.88,1
2025-04-21,90764.28,6561.0,97325.28,1
2025-04-22,90764.28,6515.6,97279.88,1
2025-04-23,90764.28,6602.0,97366.28,1
2025-04-24,90764.28,6601.2,97365.48,1
2025-04-25,90764.28,6544.2,97308.48,1
2025-04-28,90764.28,6654.6,97418.88,1
2025-04-29,90764.28,6644.6,97408.88,1
2025-04-30,90764.28,6682.0,97446.28,1
2025-05-02,80856.38,16608.4,97464.78,2
2025-05-05,80856.38,16679.5,97535.88,2
2025-05-06,80856.38,16614.3,97470.68,2
2025-05-07,80856.38,16484.8,97341.18,2
2025-05-08,80856.38,16496.8,97353.18,2
2025-05-09,80856.38,16528.2,97384.58,2
2025-05-12,80856.38,17229.9,98086.28,2
2025-05-13,80856.38,17043.9,97900.28,2
2025-05-14,80856.38,17117.0,97973.38,2
2025-05-15,80856.38,17415.8,98272.18,2
2025-05-16,80856.38,17404.2,98260.58,2
2025-05-19,80856.38,17286.0,98142.38,2
2025-05-20,80856.38,17107.8,97964.18,2
2025-05-21,80856.38,17182.4,98038.78,2
2025-05-22,80856.38,16968.6,97824.98,2
2025-05-23,80856.38,17187.4,98043.78,2
2025-05-26,80856.38,17341.0,98197.38,2
2025-05-27,80856.38,17234.7,98091.08,2
2025-05-28,80856.38,17182.9,98039.28,2
2025-05-29,80856.38,17235.2,98091.58,2
2025-05-30,80856.38,17296.5,98152.88,2
2025-06-02,61312.74,37044.18,98356.92,4
2025-06-03,61312.74,36748.77,98061.51,4
2025-06-04,61312.74,36956.84,98269.58,4
2025-06-05,61312.74,37073.06,98385.8,4
2025-06-06,61312.74,37082.37,98395.11,4
2025-06-09,61312.74,37367.43,98680.17,4
2025-06-10,61312.74,37148.72,98461.46,4
2025-06-11,61312.74,37346.73,98659.47,4
2025-06-12,61312.74,36796.68,98109.42,4
2025-06-13,61312.74,36246.62,97559.36,4
2025-06-16,61312.74,36493.88,97806.62,4
2025-06-17,61312.74,36240.51,97553.25,4
2025-06-18,61312.74,35974.84,97287.58,4
2025-06-19,61312.74,35679.73,96992.47,4
2025-06-20,61312.74,36281.04,97593.78,4
2025-06-23,61312.74,36144.84,97457.58,4
2025-06-24,61312.74,36444.77,97757.51,4
2025-06-25,61312.74,36653.47,97966.21,4
2025-06-26,61312.74,37024.89,98337.63,4
2025-06-27,61312.74,37198.46,98511.2,4
2025-06-30,61312.74,37507.2,98819.94,4
2025-07-01,61312.74,37783.24,99095.98,4
2025-07-02,61312.74,37343.21,98655.95,4
2025-07-03,61312.74,37182.32,98495.06,4
2025-07-04,61312.74,37237.49,98550.23,4
2025-07-07,61312.74,37335.27,98648.01,4
2025-07-08,61312.74,37339.88,98652.62,4
2025-07-09,61312.74,37166.92,98479.66,4
2025-07-10,61312.74,36813.23,98125.97,4
2025-07-11,61312.74,36508.64,97821.38,4
2025-07-14,61312.74,36430.99,97743.73,4
2025-07-15,61312.74,36631.49,97944.23,4
2025-07-16,61312.74,36914.91,98227.65,4
2025-07-17,61312.74,36616.41,97929.15,4
2025-07-18,61312.74,36450.25,97762.99,4
2025-07-21,61312.74,36033.91,97346.65,4
2025-07-22,61312.74,35409.65,96722.39,4
2025-07-23,61312.74,35540.6,96853.34,4
2025-07-24,61312.74,35820.67,97133.41,4
2025-07-25,61312.74,35132.32,96445.06,4
2025-07-28,61312.74,35071.27,96384.01,4
2025-07-29,61312.74,35479.23,96791.97,4
2025-07-30,61312.74,35634.3,96947.04,4
2025-07-31,61312.74,35285.15,96597.89,4
2025-08-01,61312.74,34991.43,96304.17,4
2025-08-04,61312.74,35469.95,96782.69,4
2025-08-05,61312.74,35318.62,96631.36,4
2025-08-06,61312.74,35396.89,96709.63,4
2025-08-07,61312.74,35324.6,96637.34,4
2025-08-08,61312.74,35305.73,96618.47,4
2025-08-11,61312.74,35628.46,96941.2,4
2025-08-12,61312.74,35730.85,97043.59,4
2025-08-13,61312.74,35422.73,96735.47,4
2025-08-14,61312.74,35353.72,96666.46,4
2025-08-18,61312.74,35356.18,96668.92,4
2025-08-19,61312.74,35824.99,97137.73,4
2025-08-20,61312.74,35837.46,97150.2,4
2025-08-21,61312.74,35817.89,97130.63,4
2025-08-22,61312.74,35510.91,96823.65,4
2025-08-25,61312.74,35502.24,96814.98,4
2025-08-26,61312.74,34883.27,96196.01,4
2025-08-28,61312.74,34619.31,95932.05,4
2025-08-29,61312.74,34257.11,95569.85,4
2025-09-01,56194.12,39656.78,95850.9,5
2025-09-02,56194.12,39904.72,96098.84,5
2025-09-03,56194.12,40290.51,96484.63,5
2025-09-04,56194.12,40061.26,96255.38,5
2025-09-05,56194.12,40189.88,96384.0,5
2025-09-08,56194.12,40322.77,96516.89,5
2025-09-09,56194.12,40253.38,96447.5,5
2025-09-10,56194.12,40491.68,96685.8,5
2025-09-11,56194.12,40585.59,96779.71,5
2025-09-12,56194.12,40627.12,96821.24,5
2025-09-15,56194.12,40881.37,97075.49,5
2025-09-16,56194.12,41165.21,97359.33,5
2025-09-17,56194.12,41584.85,97778.97,5
2025-09-18,56194.12,41581.67,97775.79,5
2025-09-19,56194.12,41791.22,97985.34,5
2025-09-22,56194.12,41839.39,98033.51,5
2025-09-23,56194.12,41996.1,98190.23,5
2025-09-24,56194.12,41941.27,98135.39,5
2025-09-25,56194.12,41697.38,97891.5,5
2025-09-26,56194.12,41427.66,97621.78,5
2025-09-29,56194.12,41719.16,97913.28,5
2025-09-30,56194.12,42104.77,98298.89,5
2025-10-01,55715.16,42727.92,98443.08,5
2025-10-03,55715.16,43254.6,98969.76,5
2025-10-06,55715.16,43399.02,99114.18,5
2025-10-07,55715.16,43584.42,99299.58,5
2025-10-08,55715.16,43087.58,98802.74,5
2025-10-09,55715.16,43364.39,99079.55,5
2025-10-10,55715.16,43488.63,99203.79,5
2025-10-13,55715.16,43318.48,99033.64,5
2025-10-14,55715.16,43079.14,98794.3,5
2025-10-15,55715.16,43677.07,99392.23,5
2025-10-16,55715.16,43894.99,99610.15,5
2025-10-17,55715.16,43863.53,99578.69,5
2025-10-20,55715.16,44474.33,100189.49,5
2025-10-21,55715.16,44455.14,100170.3,5
2025-10-23,55715.16,44167.98,99883.14,5
2025-10-24,55715.16,44075.8,99790.96,5
2025-10-27,55715.16,44630.71,100345.87,5
2025-10-28,55715.16,44720.66,100435.82,5
2025-10-29,55715.16,44590.29,100305.45,5
2025-10-30,55715.16,44771.33,100486.49,5
2025-10-31,55715.16,45288.33,101003.49,5
2025-11-03,55715.16,45427.5,101142.66,5
2025-11-04,55715.16,44986.3,100701.46,5
2025-11-06,55715.16,44862.98,100578.14,5
2025-11-07,55715.16,44898.49,100613.65,5
2025-11-10,55715.16,45471.68,101186.84,5
2025-11-11,55715.16,45762.19,101477.35,5
2025-11-12,55715.16,46011.29,101726.45,5
2025-11-13,55715.16,46071.95,101787.11,5
2025-11-14,55715.16,46347.29,102062.45,5
2025-11-17,55715.16,47045.84,102761.0,5
2025-11-18,55715.16,47013.3,102728.46,5
2025-11-19,55715.16,47119.46,102834.62,5
2025-11-20,55715.16,47221.98,102937.14,5
2025-11-21,55715.16,46750.49,102465.65,5
2025-11-24,55715.16,46410.39,102125.55,5
2025-11-25,55715.16,46672.03,102387.19,5
2025-11-26,55715.16,47349.32,103064.48,5
2025-11-27,55715.16,47426.92,103142.08,5
2025-11-28,55715.16,47558.46,103273.62,5
2025-12-01,27868.04,75376.2,103244.24,8
2025-12-02,27868.04,75238.21,103106.25,8
2025-12-03,27868.04,74396.56,102264.6,8
2025-12-04,27868.04,74869.73,102737.77,8
2025-12-05,27868.04,75177.98,103046.02,8
2025-12-08,27868.04,73945.38,101813.42,8
2025-12-09,27868.04,73638.93,101506.97,8
2025-12-10,27868.04,73635.32,101503.36,8
2025-12-11,27868.04,74238.2,102106.24,8
2025-12-12,27868.04,74464.21,102332.25,8
2025-12-15,27868.04,74698.13,102566.17,8
2025-12-16,27868.04,74042.89,101910.93,8
2025-12-17,27868.04,74093.07,101961.11,8
2025-12-18,27868.04,74097.51,101965.55,8
2025-12-19,27868.04,74325.16,102193.2,8
2025-12-22,27868.04,74803.4,102671.44,8
2025-12-23,27868.04,74808.54,102676.58,8
2025-12-24,27868.04,74463.59,102331.63,8
2025-12-26,27868.04,74406.99,102275.03,8
2025-12-29,27868.04,73970.24,101838.28,8
2025-12-30,27868.04,74152.01,102020.05,8
2025-12-31,27868.04,74892.77,102760.81,8
2026-01-01,17985.36,84999.02,102984.38,9
2026-01-02,17985.36,85425.97,103411.33,9
2026-01-05,17985.36,85306.03,103291.39,9
2026-01-06,17985.36,84838.02,102823.38,9
2026-01-07,17985.36,84362.02,102347.38,9
2026-01-08,17985.36,83027.74,101013.1,9
2026-01-09,17985.36,82887.46,100872.82,9
2026-01-12,17985.36,82969.92,100955.28,9
2026-01-13,17985.36,82151.68,100137.04,9
2026-01-14,17985.36,82165.53,100150.89,9
2026-01-15,17985.36,82165.53,100150.89,9
2026-01-16,17985.36,82311.59,100296.95,9
2026-01-19,17985.36,82088.78,100074.14,9
2026-01-20,17985.36,80448.14,98433.5,9
2026-01-21,17985.36,79944.56,97929.92,9
2026-01-22,17985.36,81149.72,99135.08,9
2026-01-23,17985.36,80063.17,98048.53,9
2026-01-27,17985.36,80647.48,98632.84,9
2026-01-28,17985.36,81891.54,99876.9,9
2026-01-29,17985.36,81518.1,99503.46,9
2026-01-30,17985.36,81132.84,99118.2,9
2026-02-02,25957.38,72312.37,98269.75,8
2026-02-03,25957.38,74427.52,100384.9,8
2026-02-04,25957.38,73957.04,99914.42,8
2026-02-05,25957.38,73264.11,99221.49,8
2026-02-06,25957.38,72931.07,98888.45,8
2026-02-09,25957.38,74088.93,100046.31,8
2026-02-10,25957.38,74255.67,100213.05,8
2026-02-11,25957.38,74105.21,100062.59,8
2026-02-12,25957.38,73828.95,99786.33,8
2026-02-13,25957.38,72999.01,98956.39,8
2026-02-16,25957.38,73601.0,99558.38,8
2026-02-17,25957.38,74332.69,100290.07,8
2026-02-18,25957.38,74800.62,100758.0,8
2026-02-19,25957.38,73435.4,99392.78,8
2026-02-20,25957.38,74107.29,100064.67,8
2026-02-23,25957.38,74418.02,100375.4,8
2026-02-24,25957.38,73522.33,99479.71,8
2026-02-25,42011.31,58022.09,100033.4,6
2026-02-26,42011.31,58360.68,100371.99,6
2026-02-27,42011.31,57653.07,99664.38,6
2026-03-02,42011.31,56200.72,98212.03,6
2026-03-04,42011.31,54577.67,96588.98,6
2026-03-05,42011.31,55866.45,97877.76,6
2026-03-06,42011.31,55138.83,97150.14,6
2026-03-09,42011.31,53987.73,95999.04,6
2026-03-10,42011.31,55024.41,97035.72,6
2026-03-11,42011.31,54345.15,96356.46,6
2026-03-12,42011.31,53875.42,95886.73,6
2026-03-13,42011.31,51845.4,93856.71,6
2026-03-16,42011.31,51915.91,93927.22,6
2026-03-17,42011.31,52590.92,94602.23,6
2026-03-18,42011.31,53183.43,95194.74,6
2026-03-19,42011.31,51384.14,93395.45,6
2026-03-20,42011.31,52158.86,94170.17,6
2026-03-23,42011.31,50389.6,92400.91,6
2026-03-24,42011.31,51683.11,93694.42,6
2026-03-25,42011.31,52739.47,94750.78,6
2026-03-27,42011.31,50998.11,93009.42,6
2026-03-30,42011.31,49619.51,91630.82,6
2026-04-01,42011.31,50288.54,92299.85,6
2026-04-02,42011.31,50023.2,92034.51,6
2026-04-06,42011.31,50448.09,92459.4,6
2026-04-07,42011.31,50161.95,92173.26,6
2026-04-08,42011.31,52868.25,94879.56,6
2026-04-09,42011.31,52453.67,94464.98,6
2026-04-10,42011.31,53673.27,95684.58,6
2026-04-13,42011.31,52852.61,94863.92,6
2026-04-15,42011.31,53833.27,95844.59,6
2026-04-16,42011.31,53692.85,95704.16,6
2026-04-17,42011.31,54266.25,96277.56,6
2026-04-20,42011.31,54075.76,96087.07,6
