Date,Cash,Holdings,Equity,OpenPositions
2022-04-05,100000.0,0.0,100000.0,0
2022-04-06,100000.0,0.0,100000.0,0
2022-04-07,100000.0,0.0,100000.0,0
2022-04-08,100000.0,0.0,100000.0,0
2022-04-11,100000.0,0.0,100000.0,0
2022-04-12,100000.0,0.0,100000.0,0
2022-04-13,100000.0,0.0,100000.0,0
2022-04-18,100000.0,0.0,100000.0,0
2022-04-19,100000.0,0.0,100000.0,0
2022-04-20,100000.0,0.0,100000.0,0
2022-04-21,100000.0,0.0,100000.0,0
2022-04-22,100000.0,0.0,100000.0,0
2022-04-25,100000.0,0.0,100000.0,0
2022-04-26,100000.0,0.0,100000.0,0
2022-04-27,100000.0,0.0,100000.0,0
2022-04-28,100000.0,0.0,100000.0,0
2022-04-29,100000.0,0.0,100000.0,0
2022-05-02,100000.0,0.0,100000.0,0
2022-05-04,100000.0,0.0,100000.0,0
2022-05-05,100000.0,0.0,100000.0,0
2022-05-06,100000.0,0.0,100000.0,0
2022-05-09,100000.0,0.0,100000.0,0
2022-05-10,100000.0,0.0,100000.0,0
2022-05-11,100000.0,0.0,100000.0,0
2022-05-12,100000.0,0.0,100000.0,0
2022-05-13,100000.0,0.0,100000.0,0
2022-05-16,100000.0,0.0,100000.0,0
2022-05-17,100000.0,0.0,100000.0,0
2022-05-18,100000.0,0.0,100000.0,0
2022-05-19,100000.0,0.0,100000.0,0
2022-05-20,100000.0,0.0,100000.0,0
2022-05-23,100000.0,0.0,100000.0,0
2022-05-24,100000.0,0.0,100000.0,0
2022-05-25,100000.0,0.0,100000.0,0
2022-05-26,100000.0,0.0,100000.0,0
2022-05-27,100000.0,0.0,100000.0,0
2022-05-30,100000.0,0.0,100000.0,0
2022-05-31,100000.0,0.0,100000.0,0
2022-06-01,100000.0,0.0,100000.0,0
2022-06-02,100000.0,0.0,100000.0,0
2022-06-03,100000.0,0.0,100000.0,0
2022-06-06,100000.0,0.0,100000.0,0
2022-06-07,100000.0,0.0,100000.0,0
2022-06-08,100000.0,0.0,100000.0,0
2022-06-09,100000.0,0.0,100000.0,0
2022-06-10,100000.0,0.0,100000.0,0
2022-06-13,100000.0,0.0,100000.0,0
2022-06-14,100000.0,0.0,100000.0,0
2022-06-15,100000.0,0.0,100000.0,0
2022-06-16,100000.0,0.0,100000.0,0
2022-06-17,100000.0,0.0,100000.0,0
2022-06-20,100000.0,0.0,100000.0,0
2022-06-21,100000.0,0.0,100000.0,0
2022-06-22,100000.0,0.0,100000.0,0
2022-06-23,100000.0,0.0,100000.0,0
2022-06-24,100000.0,0.0,100000.0,0
2022-06-27,100000.0,0.0,100000.0,0
2022-06-28,80655.87,19850.4,100506.28,2
2022-06-29,80655.87,20005.95,100661.82,2
2022-06-30,80655.87,19941.75,100597.63,2
2022-07-01,80655.87,20291.55,100947.42,2
2022-07-04,70743.93,30030.3,100774.23,3
2022-07-05,70743.93,29431.72,100175.65,3
2022-07-06,70743.93,29870.72,100614.65,3
2022-07-07,70743.93,30231.53,100975.46,3
2022-07-08,70743.93,30430.76,101174.69,3
2022-07-11,61330.8,40394.29,101725.08,4
2022-07-12,61330.8,39970.1,101300.9,4
2022-07-13,61330.8,40036.79,101367.59,4
2022-07-14,61330.8,39719.59,101050.38,4
2022-07-15,52410.68,49298.72,101709.4,5
2022-07-18,42704.99,59442.63,102147.61,6
2022-07-19,42704.99,59800.48,102505.46,6
2022-07-20,42704.99,59644.09,102349.07,6
2022-07-21,42704.99,60501.76,103206.74,6
2022-07-22,42704.99,60304.16,103009.15,6
2022-07-25,42704.99,59812.73,102517.72,6
2022-07-26,42704.99,59729.37,102434.36,6
2022-07-27,42704.99,59642.77,102347.76,6
2022-07-28,42704.99,59999.1,102704.09,6
2022-07-29,42704.99,60976.43,103681.41,6
2022-08-01,32707.5,73060.78,105768.28,7
2022-08-02,14534.35,92219.25,106753.6,9
2022-08-03,4561.38,101507.84,106069.23,10
2022-08-04,4561.38,101487.51,106048.89,10
2022-08-05,4561.38,100661.96,105223.34,10
2022-08-08,4561.38,102859.28,107420.67,10
2022-08-10,4561.38,103160.04,107721.43,10
2022-08-11,4561.38,103345.9,107907.28,10
2022-08-12,4561.38,103768.56,108329.94,10
2022-08-16,4561.38,105639.63,110201.01,10
2022-08-17,4561.38,105848.49,110409.87,10
2022-08-18,4561.38,106329.22,110890.61,10
2022-08-19,4561.38,104872.54,109433.92,10
2022-08-22,4561.38,103492.59,108053.97,10
2022-08-23,4561.38,105210.76,109772.15,10
2022-08-24,4561.38,106002.7,110564.08,10
2022-08-25,4561.38,105830.95,110392.33,10
2022-08-26,4561.38,107112.87,111674.25,10
2022-08-29,4561.38,107138.17,111699.55,10
2022-08-30,4561.38,109682.4,114243.78,10
2022-09-01,4561.38,109728.16,114289.55,10
2022-09-02,4561.38,110109.72,114671.11,10
2022-09-05,4561.38,110974.29,115535.67,10
2022-09-06,4561.38,111728.9,116290.28,10
2022-09-07,4561.38,111676.58,116237.96,10
2022-09-08,4561.38,112356.2,116917.58,10
2022-09-09,4561.38,112229.54,116790.92,10
2022-09-12,4561.38,112401.85,116963.24,10
2022-09-13,4561.38,113278.13,117839.51,10
2022-09-14,4561.38,113441.72,118003.1,10
2022-09-15,4561.38,114614.92,119176.31,10
2022-09-16,4561.38,112758.62,117320.0,10
2022-09-19,4561.38,113955.96,118517.34,10
2022-09-20,4561.38,115025.22,119586.6,10
2022-09-21,4561.38,113681.99,118243.37,10
2022-09-22,4561.38,114117.41,118678.79,10
2022-09-23,4561.38,111870.85,116432.24,10
2022-09-26,14490.52,98729.51,113220.03,9
2022-09-27,35236.65,77673.56,112910.21,7
2022-09-28,25317.74,86974.98,112292.72,8
2022-09-29,65109.08,47393.4,112502.48,4
2022-09-30,78887.09,33835.35,112722.44,3
2022-10-03,59697.62,52470.1,112167.72,5
2022-10-04,59697.62,53213.7,112911.32,5
2022-10-06,59697.62,53421.95,113119.57,5
2022-10-07,59697.62,53411.05,113108.67,5
2022-10-10,59697.62,53025.15,112722.77,5
2022-10-11,59697.62,52530.35,112227.97,5
2022-10-12,59697.62,53121.65,112819.27,5
2022-10-13,59697.62,53008.65,112706.27,5
2022-10-14,59697.62,52947.4,112645.02,5
2022-10-17,59697.62,52935.95,112633.57,5
2022-10-18,49722.95,64676.2,114399.15,6
2022-10-19,49722.95,64651.0,114373.95,6
2022-10-20,49722.95,64521.4,114244.35,6
2022-10-21,49722.95,64988.0,114710.95,6
2022-10-24,39728.67,75756.55,115485.22,7
2022-10-25,29781.83,87332.72,117114.55,8
2022-10-27,19844.75,97722.31,117567.06,9
2022-10-28,19844.75,96779.41,116624.16,9
2022-10-31,10185.1,107344.34,117529.44,10
2022-11-01,10185.1,107703.95,117889.05,10
2022-11-02,10185.1,106472.79,116657.89,10
2022-11-03,10185.1,106988.18,117173.28,10
2022-11-04,10185.1,107093.46,117278.57,10
2022-11-07,10185.1,108893.47,119078.58,10
2022-11-09,10185.1,109535.86,119720.96,10
2022-11-10,10185.1,108047.87,118232.97,10
2022-11-11,10185.1,107894.82,118079.92,10
2022-11-14,10185.1,107521.77,117706.87,10
2022-11-15,10185.1,107836.98,118022.08,10
2022-11-16,10185.1,107928.13,118113.23,10
2022-11-17,10185.1,107246.55,117431.65,10
2022-11-18,30425.29,86427.62,116852.91,8
2022-11-21,30425.29,86063.42,116488.71,8
2022-11-22,42988.72,74068.32,117057.04,7
2022-11-23,52958.84,64686.27,117645.11,6
2022-11-24,52958.84,65578.63,118537.47,6
2022-11-25,52958.84,65377.21,118336.05,6
2022-11-28,52958.84,65169.29,118128.13,6
2022-11-29,52958.84,64946.0,117904.84,6
2022-11-30,52958.84,64430.97,117389.81,6
2022-12-01,52958.84,65135.64,118094.48,6
2022-12-02,52958.84,64935.29,117894.13,6
2022-12-05,52958.84,65214.8,118173.64,6
2022-12-06,52958.84,65214.69,118173.53,6
2022-12-07,52958.84,64915.39,117874.23,6
2022-12-08,44865.6,73768.09,118633.69,7
2022-12-09,54663.79,63693.18,118356.98,6
2022-12-12,54663.79,63674.25,118338.04,6
2022-12-13,54663.79,64493.7,119157.5,6
2022-12-14,54663.79,64376.08,119039.87,6
2022-12-15,54663.79,63195.1,117858.89,6
2022-12-16,54663.79,62375.45,117039.24,6
2022-12-19,64869.28,52740.77,117610.05,5
2022-12-20,64869.28,52709.24,117578.52,5
2022-12-21,64869.28,51619.71,116488.99,5
2022-12-22,75008.13,41334.36,116342.49,4
2022-12-23,75008.13,39902.28,114910.41,4
2022-12-26,97320.98,17584.35,114905.33,2
2022-12-27,97320.98,17557.35,114878.33,2
2022-12-28,97320.98,17396.4,114717.38,2
2022-12-29,114728.9,0.0,114728.9,0
2022-12-30,114728.9,0.0,114728.9,0
2023-01-02,114728.9,0.0,114728.9,0
2023-01-03,114728.9,0.0,114728.9,0
2023-01-04,114728.9,0.0,114728.9,0
2023-01-05,114728.9,0.0,114728.9,0
2023-01-06,114728.9,0.0,114728.9,0
2023-01-09,114728.9,0.0,114728.9,0
2023-01-10,114728.9,0.0,114728.9,0
2023-01-11,114728.9,0.0,114728.9,0
2023-01-12,114728.9,0.0,114728.9,0
2023-01-13,114728.9,0.0,114728.9,0
2023-01-16,114728.9,0.0,114728.9,0
2023-01-17,114728.9,0.0,114728.9,0
2023-01-18,114728.9,0.0,114728.9,0
2023-01-19,114728.9,0.0,114728.9,0
2023-01-20,114728.9,0.0,114728.9,0
2023-01-23,114728.9,0.0,114728.9,0
2023-01-24,114728.9,0.0,114728.9,0
2023-01-25,114728.9,0.0,114728.9,0
2023-01-27,114728.9,0.0,114728.9,0
2023-01-30,114728.9,0.0,114728.9,0
2023-01-31,114728.9,0.0,114728.9,0
2023-02-01,114728.9,0.0,114728.9,0
2023-02-02,114728.9,0.0,114728.9,0
2023-02-03,114728.9,0.0,114728.9,0
2023-02-06,114728.9,0.0,114728.9,0
2023-02-07,114728.9,0.0,114728.9,0
2023-02-08,114728.9,0.0,114728.9,0
2023-02-09,114728.9,0.0,114728.9,0
2023-02-10,114728.9,0.0,114728.9,0
2023-02-13,114728.9,0.0,114728.9,0
2023-02-14,114728.9,0.0,114728.9,0
2023-02-15,114728.9,0.0,114728.9,0
2023-02-16,114728.9,0.0,114728.9,0
2023-02-17,114728.9,0.0,114728.9,0
2023-02-20,114728.9,0.0,114728.9,0
2023-02-21,114728.9,0.0,114728.9,0
2023-02-22,114728.9,0.0,114728.9,0
2023-02-23,114728.9,0.0,114728.9,0
2023-02-24,114728.9,0.0,114728.9,0
2023-02-27,114728.9,0.0,114728.9,0
2023-02-28,114728.9,0.0,114728.9,0
2023-03-01,114728.9,0.0,114728.9,0
2023-03-02,114728.9,0.0,114728.9,0
2023-03-03,114728.9,0.0,114728.9,0
2023-03-06,114728.9,0.0,114728.9,0
2023-03-08,114728.9,0.0,114728.9,0
2023-03-09,114728.9,0.0,114728.9,0
2023-03-10,114728.9,0.0,114728.9,0
2023-03-13,114728.9,0.0,114728.9,0
2023-03-14,114728.9,0.0,114728.9,0
2023-03-15,114728.9,0.0,114728.9,0
2023-03-16,114728.9,0.0,114728.9,0
2023-03-17,114728.9,0.0,114728.9,0
2023-03-20,114728.9,0.0,114728.9,0
2023-03-21,105107.79,9436.0,114543.79,1
2023-03-22,105107.79,9514.5,114622.29,1
2023-03-23,105107.79,9522.5,114630.29,1
2023-03-24,105107.79,9512.0,114619.79,1
2023-03-27,105107.79,9616.0,114723.79,1
2023-03-28,97616.3,16989.1,114605.4,2
2023-03-29,97616.3,17233.75,114850.05,2
2023-03-31,97616.3,17303.65,114919.95,2
2023-04-03,97616.3,17285.5,114901.8,2
2023-04-05,97616.3,17387.45,115003.75,2
2023-04-06,97616.3,17378.35,114994.65,2
2023-04-10,88281.18,26472.95,114754.13,3
2023-04-11,88281.18,26629.8,114910.98,3
2023-04-12,88281.18,26394.1,114675.28,3
2023-04-13,88281.18,26317.7,114598.88,3
2023-04-17,88281.18,26690.9,114972.08,3
2023-04-18,88281.18,26525.4,114806.58,3
2023-04-19,88281.18,26510.3,114791.48,3
2023-04-20,88281.18,26503.6,114784.78,3
2023-04-21,88281.18,26440.85,114722.03,3
2023-04-24,88281.18,26580.4,114861.58,3
2023-04-25,88281.18,26295.25,114576.43,3
2023-04-26,88281.18,26439.7,114720.88,3
2023-04-27,88281.18,26435.3,114716.48,3
2023-04-28,88281.18,26213.3,114494.48,3
2023-05-02,97391.56,17078.3,114469.86,2
2023-05-03,97391.56,17259.8,114651.36,2
2023-05-04,87482.66,27835.4,115318.06,3
2023-05-05,77638.83,38116.05,115754.88,4
2023-05-08,77638.83,38605.65,116244.48,4
2023-05-09,68015.21,47880.35,115895.56,5
2023-05-10,68015.21,48081.3,116096.51,5
2023-05-11,39263.87,76819.42,116083.29,8
2023-05-12,39263.87,76469.93,115733.8,8
2023-05-15,39263.87,77469.56,116733.42,8
2023-05-16,39263.87,77480.33,116744.2,8
2023-05-17,30900.51,85612.57,116513.08,9
2023-05-18,30900.51,85058.36,115958.87,9
2023-05-19,30900.51,85043.49,115944.0,9
2023-05-22,30700.5,85764.71,116465.21,9
2023-05-23,30700.5,85403.67,116104.16,9
2023-05-24,30700.5,84964.37,115664.87,9
2023-05-25,21497.8,94714.55,116212.36,10
2023-05-26,21497.8,95326.49,116824.29,10
2023-05-29,21497.8,96017.65,117515.45,10
2023-05-30,21497.8,95807.65,117305.46,10
2023-05-31,21497.8,95815.84,117313.65,10
2023-06-01,21497.8,95751.89,117249.69,10
2023-06-02,21497.8,96507.45,118005.25,10
2023-06-05,21497.8,96438.62,117936.42,10
2023-06-06,21497.8,96982.28,118480.08,10
2023-06-07,21930.06,97289.59,119219.65,10
2023-06-08,21930.06,96602.0,118532.07,10
2023-06-09,21930.06,96626.4,118556.46,10
2023-06-12,21930.06,96801.26,118731.32,10
2023-06-13,21930.06,97818.12,119748.18,10
2023-06-14,21930.06,98305.99,120236.05,10
2023-06-15,21930.06,98556.84,120486.9,10
2023-06-16,21930.06,99195.1,121125.16,10
2023-06-19,21930.06,98764.63,120694.7,10
2023-06-20,21930.06,98906.1,120836.16,10
2023-06-21,21930.06,98905.32,120835.38,10
2023-06-22,21930.06,97850.4,119780.47,10
2023-06-23,21930.06,97744.83,119674.89,10
2023-06-26,21930.06,97923.81,119853.87,10
2023-06-27,21930.06,98870.51,120800.57,10
2023-06-28,21930.06,100557.8,122487.86,10
2023-06-30,21930.06,101377.33,123307.4,10
2023-07-03,21930.06,101652.2,123582.26,10
2023-07-04,21930.06,101510.07,123440.13,10
2023-07-05,21930.06,103008.86,124938.92,10
2023-07-06,21930.06,103256.45,125186.51,10
2023-07-07,21930.06,102197.24,124127.3,10
2023-07-10,21930.06,101631.51,123561.57,10
2023-07-11,21930.06,101916.48,123846.55,10
2023-07-12,21930.06,102189.97,124120.03,10
2023-07-13,21930.06,101898.14,123828.2,10
2023-07-14,21930.06,102167.97,124098.03,10
2023-07-17,21930.06,102639.59,124569.65,10
2023-07-18,21930.06,101911.07,123841.13,10
2023-07-19,21930.06,102945.83,124875.89,10
2023-07-20,21930.06,103529.18,125459.24,10
2023-07-21,20952.81,103526.95,124479.76,10
2023-07-24,20952.81,103497.24,124450.05,10
2023-07-25,20952.81,102777.6,123730.41,10
2023-07-26,20952.81,103202.66,124155.46,10
2023-07-27,31098.65,93703.98,124802.64,9
2023-07-28,22960.87,101854.85,124815.72,10
2023-07-31,22960.87,101875.74,124836.6,10
2023-08-01,22960.87,101160.11,124120.98,10
2023-08-02,22960.87,100350.08,123310.95,10
2023-08-03,35048.22,87657.51,122705.73,9
2023-08-04,25069.85,97979.32,123049.17,10
2023-08-07,25069.85,99467.14,124536.99,10
2023-08-08,25069.85,99231.21,124301.06,10
2023-08-09,25069.85,98925.98,123995.83,10
2023-08-10,25069.85,98901.84,123971.69,10
2023-08-11,25106.0,97602.8,122708.8,10
2023-08-14,25739.62,96420.9,122160.52,10
2023-08-16,33736.56,88695.4,122431.97,9
2023-08-17,33736.56,87266.65,121003.22,9
2023-08-18,24314.65,96190.95,120505.6,10
2023-08-21,31250.91,90057.25,121308.16,9
2023-08-22,31250.91,90499.45,121750.36,9
2023-08-23,31250.91,90419.05,121669.96,9
2023-08-24,31250.91,90407.25,121658.16,9
2023-08-25,31250.91,89476.55,120727.46,9
2023-08-28,40172.58,81341.3,121513.88,8
2023-08-29,40172.58,81492.8,121665.38,8
2023-08-30,49621.47,72059.5,121680.97,7
2023-08-31,49621.47,71969.35,121590.82,7
2023-09-01,49621.47,73772.6,123394.07,7
2023-09-04,51404.92,74413.75,125818.67,7
2023-09-05,41501.03,85874.1,127375.13,8
2023-09-06,41501.03,85026.3,126527.33,8
2023-09-07,41501.03,86190.85,127691.88,8
2023-09-08,41501.03,87214.95,128715.98,8
2023-09-11,41501.03,89408.95,130909.97,8
2023-09-12,41501.03,87852.5,129353.53,8
2023-09-13,41501.03,87364.2,128865.23,8
2023-09-14,41501.03,88844.2,130345.22,8
2023-09-15,41501.03,89013.2,130514.23,8
2023-09-18,41501.03,88447.8,129948.83,8
2023-09-20,41501.03,88335.1,129836.13,8
2023-09-21,41501.03,86679.0,128180.03,8
2023-09-22,41501.03,86845.05,128346.08,8
2023-09-25,41501.03,87216.2,128717.23,8
2023-09-26,41501.03,86845.2,128346.23,8
2023-09-27,41501.03,86893.15,128394.17,8
2023-09-28,41501.03,85988.4,127489.43,8
2023-09-29,41501.03,87225.5,128726.53,8
2023-10-03,51351.17,76644.75,127995.91,7
2023-10-04,51351.17,75205.0,126556.17,7
2023-10-05,60539.97,65930.8,126470.77,6
2023-10-06,60539.97,66599.4,127139.37,6
2023-10-09,70589.41,55577.45,126166.86,5
2023-10-10,85782.4,40880.65,126663.05,4
2023-10-11,85782.4,40946.35,126728.75,4
2023-10-12,85782.4,41003.65,126786.05,4
2023-10-13,85782.4,41273.6,127056.0,4
2023-10-16,85782.4,41251.9,127034.3,4
2023-10-17,85782.4,41195.1,126977.5,4
2023-10-18,85782.4,40952.35,126734.75,4
2023-10-19,85782.4,40823.45,126605.85,4
2023-10-20,85782.4,40547.6,126330.0,4
2023-10-23,85782.4,39673.65,125456.05,4
2023-10-25,105352.81,19971.6,125324.41,2
2023-10-26,105352.81,19835.85,125188.66,2
2023-10-27,115350.8,10089.1,125439.9,1
2023-10-30,115350.8,10182.55,125533.35,1
2023-10-31,115350.8,10089.1,125439.9,1
2023-11-01,115350.8,10028.2,125379.0,1
2023-11-02,115350.8,10228.4,125579.2,1
2023-11-03,115350.8,10151.75,125502.55,1
2023-11-06,115350.8,10291.75,125642.55,1
2023-11-07,115350.8,10404.8,125755.6,1
2023-11-08,105433.29,20146.95,125580.24,2
2023-11-09,105433.29,20228.75,125662.04,2
2023-11-10,105433.29,19708.3,125141.59,2
2023-11-13,114664.25,10567.2,125231.45,1
